20150101,541번(군포공영차고지~강남역),삼성아파트입구,11,38
20150101,541번(군포공영차고지~강남역),금정역,57,50
20150101,541번(군포공영차고지~강남역),삼호아파트,19,12
20150101,541번(군포공영차고지~강남역),동양월드타워,20,13
20150101,541번(군포공영차고지~강남역),대림아파트,10,15
20150101,541번(군포공영차고지~강남역),비산농협,21,36
20150101,541번(군포공영차고지~강남역),군포보건소,19,2
20150101,541번(군포공영차고지~강남역),산본공업고등학교,20,12
20150101,541번(군포공영차고지~강남역),둔전초등학교,16,2
20150101,541번(군포공영차고지~강남역),엘림복지원,30,5
20150101,541번(군포공영차고지~강남역),군포문화예술회관,3,30
20150101,541번(군포공영차고지~강남역),네이처힐5단지,54,41
20150101,541번(군포공영차고지~강남역),성촌마을입구,33,14
20150101,541번(군포공영차고지~강남역),형촌마을입구,36,15
20150101,541번(군포공영차고지~강남역),KT삼거리,0,3
20150101,541번(군포공영차고지~강남역),KT연구개발센터정문,1,8
20150101,541번(군포공영차고지~강남역),군포공영차고지입구,0,3
20150101,541번(군포공영차고지~강남역),동편마을입구,5,11
20150101,541번(군포공영차고지~강남역),서초에코리치아파트,9,4
20150101,541번(군포공영차고지~강남역),서초힐스아파트,31,21
20150101,541번(군포공영차고지~강남역),성촌마을입구,40,55
20150101,541번(군포공영차고지~강남역),형촌마을입구,37,47
20150101,542번(군포버스공영차고지~신사역),서초힐스아파트,22,29
20150101,542번(군포버스공영차고지~신사역),서초힐스아파트,19,6
20150101,542번(군포버스공영차고지~신사역),신사사거리.가로수길,61,48
20150101,542번(군포버스공영차고지~신사역),관양중학교,31,16
20150101,542번(군포버스공영차고지~신사역),관양중학교,25,25
20150101,542번(군포버스공영차고지~신사역),관양1동주민센터,18,7
20150101,542번(군포버스공영차고지~신사역),관양1동주민센터,13,15
20150101,542번(군포버스공영차고지~신사역),부림마을,2,16
20150101,542번(군포버스공영차고지~신사역),부림마을,9,29
20150101,542번(군포버스공영차고지~신사역),인덕원역4호선,37,34
20150101,542번(군포버스공영차고지~신사역),갈현동부대,1,1
20150101,542번(군포버스공영차고지~신사역),찬우물,0,1
20150101,542번(군포버스공영차고지~신사역),찬우물,0,2
20150101,542번(군포버스공영차고지~신사역),정부과천청사,9,10
20150101,542번(군포버스공영차고지~신사역),정부과천청사,22,8
20150101,542번(군포버스공영차고지~신사역),과천성당,6,14
20150101,542번(군포버스공영차고지~신사역),과천성당,6,5
20150101,542번(군포버스공영차고지~신사역),과천도서관,4,17
20150101,542번(군포버스공영차고지~신사역),과천도서관,9,5
20150101,542번(군포버스공영차고지~신사역),환경사업소,0,11
20150101,542번(군포버스공영차고지~신사역),선바위역,10,56
20150101,542번(군포버스공영차고지~신사역),선바위역,70,8
20150101,542번(군포버스공영차고지~신사역),안골,1,6
20150101,542번(군포버스공영차고지~신사역),안골,5,6
20150101,542번(군포버스공영차고지~신사역),식유촌우면성당.서초에코리치,9,7
20150101,542번(군포버스공영차고지~신사역),식유촌우면성당.서초에코리치,4,2
20150101,542번(군포버스공영차고지~신사역),군포문화예술회관,17,2
20150101,542번(군포버스공영차고지~신사역),군포시청,21,35
20150101,542번(군포버스공영차고지~신사역),산본2동주민센터,0,2
20150101,542번(군포버스공영차고지~신사역),산본2동주민센터,10,4
20150101,542번(군포버스공영차고지~신사역),군포시청.산본역,24,8
20150101,542번(군포버스공영차고지~신사역),13단지아파트입구,16,12
20150101,542번(군포버스공영차고지~신사역),명학초교,8,3
20150101,542번(군포버스공영차고지~신사역),명학초교,4,12
20150101,542번(군포버스공영차고지~신사역),주공2단지,6,6
20150101,542번(군포버스공영차고지~신사역),주공1단지.무궁화아파트,11,9
20150101,542번(군포버스공영차고지~신사역),산본래미안아파트,37,5
20150101,542번(군포버스공영차고지~신사역),산본시장,2,17
20150101,542번(군포버스공영차고지~신사역),안양베네스트골프클럽,0,1
20150101,542번(군포버스공영차고지~신사역),용호고등학교,0,12
20150101,542번(군포버스공영차고지~신사역),용호고등학교,17,2
20150101,542번(군포버스공영차고지~신사역),미도아파트,1,5
20150101,542번(군포버스공영차고지~신사역),미도아파트,4,2
20150101,542번(군포버스공영차고지~신사역),산본1동입구,2,2
20150101,542번(군포버스공영차고지~신사역),당동주공아파트,0,5
20150101,542번(군포버스공영차고지~신사역),당동주공아파트,0,1
20150101,542번(군포버스공영차고지~신사역),금정역,46,21
20150101,542번(군포버스공영차고지~신사역),군포시평생학습원,6,3
20150101,542번(군포버스공영차고지~신사역),당동우체국,1,7
20150101,542번(군포버스공영차고지~신사역),당동우체국,10,6
20150101,542번(군포버스공영차고지~신사역),군포역,8,11
20150101,542번(군포버스공영차고지~신사역),군포1동주민센터,4,17
20150101,542번(군포버스공영차고지~신사역),강남역,71,22
20150101,542번(군포버스공영차고지~신사역),우성아파트.양재초등학교,8,20
20150101,542번(군포버스공영차고지~신사역),우성아파트.양재초등학교,47,11
20150101,542번(군포버스공영차고지~신사역),양재역,12,75
20150101,542번(군포버스공영차고지~신사역),우방아파트,3,14
20150101,542번(군포버스공영차고지~신사역),장미아파트,10,5
20150101,542번(군포버스공영차고지~신사역),군포초등학교,2,2
20150101,542번(군포버스공영차고지~신사역),일동제약사거리,23,5
20150101,542번(군포버스공영차고지~신사역),신사역.푸른저축은행,53,0
20150101,542번(군포버스공영차고지~신사역),논현역,51,7
20150101,542번(군포버스공영차고지~신사역),우성아파트,28,4
20150101,542번(군포버스공영차고지~신사역),뱅뱅사거리,17,4
20150101,542번(군포버스공영차고지~신사역),양재역,61,11
20150101,542번(군포버스공영차고지~신사역),뱅뱅사거리,23,20
20150101,542번(군포버스공영차고지~신사역),우성아파트,36,36
20150101,542번(군포버스공영차고지~신사역),강남역,28,80
20150101,542번(군포버스공영차고지~신사역),논현역,6,83
20150101,542번(군포버스공영차고지~신사역),신사역,0,48
20150101,542번(군포버스공영차고지~신사역),과천주공2.3단지,10,14
20150101,542번(군포버스공영차고지~신사역),KT과천지사,22,14
20150101,542번(군포버스공영차고지~신사역),KT과천지사,28,22
20150101,542번(군포버스공영차고지~신사역),과천주공2.3단지,5,2
20150101,542번(군포버스공영차고지~신사역),갈현동부대,4,2
20150101,542번(군포버스공영차고지~신사역),서울시품질시험소한국교원단체총연합회,4,21
20150101,542번(군포버스공영차고지~신사역),서울시품질시험소한국교원단체총연합회,3,5
20150101,542번(군포버스공영차고지~신사역),하이패밀리,4,9
20150101,542번(군포버스공영차고지~신사역),현대빌라,7,22
20150101,542번(군포버스공영차고지~신사역),지하철2호선강남역,108,40
20150101,542번(군포버스공영차고지~신사역),과천8.9단지,22,8
20150101,542번(군포버스공영차고지~신사역),과천10단지,4,8
20150101,542번(군포버스공영차고지~신사역),군포초등학교,5,1
20150101,542번(군포버스공영차고지~신사역),산본1동,9,3
20150101,542번(군포버스공영차고지~신사역),산본고가도로,8,7
20150101,542번(군포버스공영차고지~신사역),산본고가도로,1,3
20150101,542번(군포버스공영차고지~신사역),환경사업소,7,3
20150101,542번(군포버스공영차고지~신사역),산본1동,0,7
20150101,542번(군포버스공영차고지~신사역),군포시평생학습원,1,2
20150101,542번(군포버스공영차고지~신사역),삼성아파트입구,11,20
20150101,542번(군포버스공영차고지~신사역),금정역,25,37
20150101,542번(군포버스공영차고지~신사역),지하철2호선강남역,63,121
20150101,542번(군포버스공영차고지~신사역),군포복합화물터미널,11,0
20150101,542번(군포버스공영차고지~신사역),군포공영차고지,5,0
20150101,542번(군포버스공영차고지~신사역),안양베네스트골프클럽,0,3
20150101,542번(군포버스공영차고지~신사역),네이처힐5단지,34,32
20150101,542번(군포버스공영차고지~신사역),성촌마을입구,29,43
20150101,542번(군포버스공영차고지~신사역),형촌마을입구,22,28
20150101,542번(군포버스공영차고지~신사역),KT연구개발센터정문,1,2
20150101,542번(군포버스공영차고지~신사역),군포공영차고지입구,0,3
20150101,542번(군포버스공영차고지~신사역),동편마을입구,4,9
20150101,542번(군포버스공영차고지~신사역),대야지하차도,4,0
20150101,542번(군포버스공영차고지~신사역),복합화물터미널후문입구,20,1
20150101,542번(군포버스공영차고지~신사역),중앙공원.산본제일병원,12,4
20150101,542번(군포버스공영차고지~신사역),명학대교,3,5
20150101,542번(군포버스공영차고지~신사역),효성티앤씨.진영레미콘,2,5
20150101,542번(군포버스공영차고지~신사역),안양우편물류센터,5,19
20150101,542번(군포버스공영차고지~신사역),범계역,21,36
20150101,542번(군포버스공영차고지~신사역),동안구청.달안초등학교,30,2
20150101,542번(군포버스공영차고지~신사역),샛별한양아파트,27,14
20150101,542번(군포버스공영차고지~신사역),부림중학교,29,8
20150101,542번(군포버스공영차고지~신사역),공작마을럭키아파트,34,17
20150101,542번(군포버스공영차고지~신사역),인덕원역4호선,18,12
20150101,542번(군포버스공영차고지~신사역),네이처힐3.4단지,74,19
20150101,542번(군포버스공영차고지~신사역),kt연구소,0,7
20150101,542번(군포버스공영차고지~신사역),한가람삼성아파트,13,34
20150101,542번(군포버스공영차고지~신사역),부림중학교,10,21
20150101,542번(군포버스공영차고지~신사역),샛별단지,7,46
20150101,542번(군포버스공영차고지~신사역),동안구청.달안초등학교,6,19
20150101,542번(군포버스공영차고지~신사역),엔씨백화점.범계역.동안경찰서,15,50
20150101,542번(군포버스공영차고지~신사역),안양우편물류센터,11,4
20150101,542번(군포버스공영차고지~신사역),효성티앤씨.진영레미콘,0,1
20150101,542번(군포버스공영차고지~신사역),명학대교,0,1
20150101,542번(군포버스공영차고지~신사역),중앙공원,4,24
20150101,542번(군포버스공영차고지~신사역),복합화물터미널후문입구,0,3
20150101,542번(군포버스공영차고지~신사역),서초에코리치아파트,6,8
20150101,542번(군포버스공영차고지~신사역),서초힐스아파트,16,14
20150101,542번(군포버스공영차고지~신사역),삼성마을,0,2
20150101,542번(군포버스공영차고지~신사역),삼성리,0,4
20150101,542번(군포버스공영차고지~신사역),군포복합화물터미널,0,1
20150101,9711A번(일산~양재동),강남역,4,102
20150101,9711A번(일산~양재동),신논현역.구교보타워사거리,34,0
20150101,9711A번(일산~양재동),월드컵경기장서측,16,24
