20180330,우이신설선,신설동,2106
20180330,일산선,원흥,8502
20180330,일산선,삼송,17717
20180330,일산선,원당,13867
20180330,일산선,화정,24114
20180330,일산선,대곡,1424
20180330,일산선,백석,13681
20180330,일산선,마두,10355
20180330,일산선,정발산,11159
20180330,일산선,주엽,12012
20180330,일산선,대화,13509
20180330,장항선,봉명,1574
20180330,장항선,쌍용(나사렛대),2826
20180330,장항선,아산,3661
20180330,장항선,배방,1177
20180330,장항선,온양온천,5566
20180330,장항선,신창(순천향대),1957
20180330,중앙선,회기,34079
20180330,중앙선,중랑,6467
20180330,중앙선,상봉(시외버스터미널),7021
20180330,중앙선,망우,9811
20180330,중앙선,양원,2380
20180330,중앙선,구리,16867
20180330,중앙선,도농,9328
20180330,중앙선,양정,934
20180330,중앙선,덕소,7303
20180330,중앙선,도심,2694
20180330,중앙선,팔당,932
20180330,중앙선,운길산,881
20180330,중앙선,양수,2373
20180330,중앙선,신원,269
20180330,중앙선,국수,1139
20180330,중앙선,아신,881
20180330,중앙선,오빈,361
20180330,중앙선,양평,4264
20180330,중앙선,원덕,480
20180330,중앙선,용문,4735
20180330,중앙선,지평,57
20180331,1호선,서울역,51474
20180331,1호선,시청,19581
20180331,1호선,종각,33904
20180331,1호선,종로3가,34605
20180331,1호선,종로5가,27587
20180331,1호선,동대문,20115
20180331,1호선,신설동,13693
20180331,1호선,제기동,22504
20180331,1호선,청량리(서울시립대입구),29053
20180331,1호선,동묘앞,15561
20180331,2호선,시청,13330
20180331,2호선,을지로입구,40783
20180331,2호선,을지로3가,12484
20180331,2호선,을지로4가,10961
20180331,2호선,동대문역사문화공원,24149
20180331,2호선,신당,15657
20180331,2호선,상왕십리,10895
20180331,2호선,왕십리(성동구청),16572
20180331,2호선,한양대,8719
20180331,2호선,뚝섬,13467
20180331,2호선,성수,17952
20180331,2호선,건대입구,58069
20180331,2호선,구의(광진구청),18841
20180331,2호선,강변(동서울터미널),52418
20180331,2호선,잠실나루,12375
20180331,2호선,잠실(송파구청),90578
20180331,2호선,잠실새내,27413
20180331,2호선,종합운동장,25127
20180331,2호선,삼성(무역센터),42842
20180331,2호선,선릉,28456
20180331,2호선,역삼,25379
20180331,2호선,강남,99410
20180331,2호선,교대(법원.검찰청),28074
20180331,2호선,서초,16021
20180331,2호선,방배,14797
20180331,2호선,사당,48365
20180331,2호선,낙성대,26188
20180331,2호선,서울대입구(관악구청),48097
20180331,2호선,봉천,18617
20180331,2호선,신림,65138
20180331,2호선,신대방,24533
20180331,2호선,구로디지털단지,46730
20180331,2호선,대림(구로구청),29212
20180331,2호선,신도림,63531
20180331,2호선,문래,14328
20180331,2호선,영등포구청,15069
20180331,2호선,당산,20262
20180331,2호선,합정,38876
20180331,2호선,홍대입구,117973
20180331,2호선,신촌,56645
20180331,2호선,이대,23869
20180331,2호선,아현,8671
20180331,2호선,충정로(경기대입구),8468
20180331,2호선,용답,2694
20180331,2호선,신답,1365
20180331,2호선,신설동,4847
20180331,2호선,도림천,870
20180331,2호선,양천구청,5674
20180331,2호선,신정네거리,8750
20180331,2호선,용두(동대문구청),2289
20180331,3호선,지축,1323
20180331,3호선,구파발,18708
20180331,3호선,연신내,37772
20180331,3호선,불광,20874
20180331,3호선,녹번,9347
20180331,3호선,홍제,16663
20180331,3호선,무악재,3476
20180331,3호선,독립문,8991
20180331,3호선,경복궁(정부서울청사),26719
20180331,3호선,안국,28098
20180331,3호선,종로3가,12222
20180331,3호선,을지로3가,6796
20180331,3호선,충무로,0
20180331,3호선,동대입구,11622
20180331,3호선,약수,10938
20180331,3호선,금호,6951
20180331,3호선,옥수,9236
20180331,3호선,압구정,35341
20180331,3호선,신사,36167
20180331,3호선,잠원,4991
20180331,3호선,고속터미널,76617
20180331,3호선,교대(법원.검찰청),6138
20180331,3호선,남부터미널(예술의전당),34364
20180331,3호선,양재(서초구청),33581
20180331,3호선,매봉,6700
20180331,3호선,도곡,5162
20180331,3호선,대치,11184
20180331,3호선,학여울,4709
20180331,3호선,대청,6949
20180331,3호선,일원,6227
20180331,3호선,수서,15352
20180331,3호선,가락시장,7990
20180331,3호선,경찰병원,4758
20180331,3호선,오금,5115
20180331,4호선,당고개,11623
20180331,4호선,상계,17179
20180331,4호선,노원,25282
20180331,4호선,창동,27930
20180331,4호선,쌍문,25456
20180331,4호선,수유(강북구청),35597
20180331,4호선,미아(서울사이버대학),14460
20180331,4호선,미아사거리,27893
20180331,4호선,길음,19247
20180331,4호선,성신여대입구(돈암),22505
20180331,4호선,한성대입구(삼선교),14445
20180331,4호선,혜화,46700
20180331,4호선,동대문,25624
20180331,4호선,동대문역사문화공원,21936
20180331,4호선,충무로,26346
20180331,4호선,명동,50633
20180331,4호선,회현(남대문시장),34426
20180331,4호선,서울역,22309
20180331,4호선,숙대입구(갈월),13325
20180331,4호선,삼각지,5365
20180331,4호선,신용산,13070
20180331,4호선,이촌(국립중앙박물관),11209
20180331,4호선,동작(현충원),2545
20180331,4호선,총신대입구(이수),22769
20180331,4호선,사당,25824
20180331,4호선,남태령,848
20180331,5호선,방화,6146
20180331,5호선,개화산,4614
20180331,5호선,김포공항,7564
20180331,5호선,송정,8425
20180331,5호선,마곡,4635
20180331,5호선,발산,15848
20180331,5호선,우장산,12930
20180331,5호선,화곡,24121
20180331,5호선,까치산,25230
20180331,5호선,신정(은행정),9852
20180331,5호선,목동,15980
20180331,5호선,오목교(목동운동장앞),23748
20180331,5호선,양평,4244
20180331,5호선,영등포구청,2408
20180331,5호선,영등포시장,10368
20180331,5호선,신길,2931
20180331,5호선,여의도,16247
20180331,5호선,여의나루,39777
20180331,5호선,마포,9470
20180331,5호선,공덕,10255
20180331,5호선,애오개,4847
20180331,5호선,충정로(경기대입구),2302
20180331,5호선,서대문,9203
20180331,5호선,광화문(세종문화회관),25500
20180331,5호선,종로3가,16385
20180331,5호선,을지로4가,5007
20180331,5호선,동대문역사문화공원,1865
20180331,5호선,청구,3002
20180331,5호선,신금호,5350
20180331,5호선,행당,6050
20180331,5호선,왕십리(성동구청),6047
20180331,5호선,마장,5038
20180331,5호선,답십리,12503
20180331,5호선,장한평,14551
20180331,5호선,군자(능동),12757
20180331,5호선,아차산(어린이대공원후문),14800
20180331,5호선,광나루(장신대),13369
20180331,5호선,천호(풍납토성),22150
20180331,5호선,강동,14991
20180331,5호선,길동,6719
20180331,5호선,굽은다리(강동구민회관앞),8460
20180331,5호선,명일,7074
20180331,5호선,고덕,7242
20180331,5호선,상일동,8797
20180331,5호선,둔촌동,8136
20180331,5호선,올림픽공원(한국체대),5278
20180331,5호선,방이,5986
20180331,5호선,오금,2849
20180331,5호선,개롱,5529
20180331,5호선,거여,5489
20180331,5호선,마천,4957
20180331,6호선,응암,15535
20180331,6호선,역촌,3694
20180331,6호선,불광,5225
20180331,6호선,독바위,3037
20180331,6호선,연신내,0
20180331,6호선,구산,5040
20180331,6호선,새절(신사),10721
20180331,6호선,증산(명지대앞),8643
20180331,6호선,디지털미디어시티,10054
20180331,6호선,월드컵경기장(성산),8241
20180331,6호선,마포구청,9914
20180331,6호선,망원,15636
20180331,6호선,합정,14498
20180331,6호선,상수,15677
20180331,6호선,광흥창(서강),6606
20180331,6호선,대흥(서강대앞),7074
20180331,6호선,공덕,13094
20180331,6호선,효창공원앞,5422
20180331,6호선,삼각지,5515
20180331,6호선,녹사평(용산구청),10512
20180331,6호선,이태원,33100
20180331,6호선,한강진,12077
20180331,6호선,버티고개,1874
20180331,6호선,약수,2928
20180331,6호선,청구,3193
20180331,6호선,신당,7004
20180331,6호선,동묘앞,9782
20180331,6호선,창신,2079
20180331,6호선,보문,6039
20180331,6호선,안암(고대병원앞),10634
20180331,6호선,고려대(종암),7679
20180331,6호선,월곡(동덕여대),9816
20180331,6호선,상월곡(한국과학기술연구원),4366
20180331,6호선,돌곶이,7205
20180331,6호선,석계,10944
20180331,6호선,태릉입구,5403
20180331,6호선,화랑대(서울여대입구),7863
20180331,6호선,봉화산(서울의료원),7036
20180331,7호선,장암,1147
20180331,7호선,도봉산,11373
20180331,7호선,수락산,12602
20180331,7호선,마들,9554
20180331,7호선,노원,21116
20180331,7호선,중계,11513
20180331,7호선,하계,16637
20180331,7호선,공릉(서울과학기술대),11230
20180331,7호선,태릉입구,7010
20180331,7호선,먹골,9534
20180331,7호선,중화,9436
20180331,7호선,상봉(시외버스터미널),16778
20180331,7호선,면목,12954
20180331,7호선,사가정,14387
20180331,7호선,용마산,5627
20180331,7호선,중곡,8107
20180331,7호선,군자(능동),7299
20180331,7호선,어린이대공원(세종대),18896
20180331,7호선,건대입구,18608
20180331,7호선,뚝섬유원지,13569
20180331,7호선,청담,16774
20180331,7호선,강남구청,13333
20180331,7호선,학동,15693
20180331,7호선,논현,16095
20180331,7호선,반포,5813
20180331,7호선,고속터미널,20157
20180331,7호선,내방,9901
20180331,7호선,이수,15653
20180331,7호선,남성,9278
20180331,7호선,숭실대입구(살피재),12553
20180331,7호선,상도,9122
20180331,7호선,장승배기,9002
20180331,7호선,신대방삼거리,13246
20180331,7호선,보라매,7259
20180331,7호선,신풍,10413
20180331,7호선,대림(구로구청),11362
20180331,7호선,남구로,12248
20180331,7호선,가산디지털단지,18869
20180331,7호선,철산,22139
20180331,7호선,광명사거리,23437
20180331,7호선,천왕,6875
20180331,7호선,온수(성공회대입구),7302
20180331,7호선,까치울,6254
20180331,7호선,부천종합운동장,4422
20180331,7호선,춘의,5966
20180331,7호선,신중동,11892
20180331,7호선,부천시청,11447
20180331,7호선,상동,15196
20180331,7호선,삼산체육관,4286
20180331,7호선,굴포천,8429
20180331,7호선,부평구청,7535
20180331,8호선,암사,13618
20180331,8호선,천호(풍납토성),20203
20180331,8호선,강동구청,7770
20180331,8호선,몽촌토성(평화의문),6551
20180331,8호선,잠실(송파구청),18150
20180331,8호선,석촌,7994
20180331,8호선,송파,4637
20180331,8호선,가락시장,6858
20180331,8호선,문정,8050
20180331,8호선,장지,15409
20180331,8호선,복정,7457
20180331,8호선,산성,5381
20180331,8호선,남한산성입구(성남법원.검찰청),10075
20180331,8호선,단대오거리,9097
20180331,8호선,신흥,5151
20180331,8호선,수진,4538
20180331,8호선,모란,3610
20180331,9호선,개화,3681
20180331,9호선,김포공항,12672
20180331,9호선,공항시장,2757
20180331,9호선,신방화,6427
20180331,9호선,마곡나루,5243
20180331,9호선,양천향교,6210
20180331,9호선,가양,17167
20180331,9호선,증미,4977
20180331,9호선,등촌,8132
20180331,9호선,염창,12187
20180331,9호선,신목동,2582
20180331,9호선,선유도,4209
20180331,9호선,당산,14270
20180331,9호선,국회의사당,7342
20180331,9호선,여의도,11776
20180331,9호선,샛강,3278
20180331,9호선,노량진,30770
20180331,9호선,노들,3354
20180331,9호선,흑석(중앙대입구),8881
20180331,9호선,동작(현충원),1475
20180331,9호선,구반포,3498
20180331,9호선,신반포,3403
20180331,9호선,고속터미널,27951
20180331,9호선,사평,1911
20180331,9호선,신논현,28636
20180331,9호선2단계,언주,5716
20180331,9호선2단계,선정릉,5232
20180331,9호선2단계,삼성중앙,3198
20180331,9호선2단계,봉은사,10641
20180331,9호선2단계,종합운동장,4254
20180331,경강선,판교,2772
20180331,경강선,이매,814
20180331,경강선,삼동,1153
20180331,경강선,경기광주,5403
20180331,경강선,초월,1882
20180331,경강선,곤지암,2008
20180331,경강선,신둔도예촌,1155
20180331,경강선,이천,3035
20180331,경강선,부발,1565
20180331,경강선,세종대왕릉,380
20180331,경강선,여주,2853
20180331,경부선,서울역,975
20180331,경부선,남영,8083
20180331,경부선,용산,51771
20180331,경부선,노량진,14814
20180331,경부선,대방,12826
20180331,경부선,영등포,62958
20180331,경부선,신도림,4348
20180331,경부선,신길,7245
20180331,경부선,구로,20707
20180331,경부선,가산디지털단지,10773
20180331,경부선,금천구청,10055
20180331,경부선,석수,9396
20180331,경부선,관악,7996
20180331,경부선,안양,26319
20180331,경부선,명학,7295
20180331,경부선,금정,24639
20180331,경부선,군포,5213
20180331,경부선,의왕,7067
20180331,경부선,성균관대,14779
20180331,경부선,화서,7870
20180331,경부선,수원,58196
20180331,경부선,독산,11540
20180331,경부선,세류,4108
20180331,경부선,병점,14839
20180331,경부선,세마,2543
20180331,경부선,오산대,2869
20180331,경부선,오산,10934
20180331,경부선,진위,1240
20180331,경부선,송탄,5915
20180331,경부선,서정리,4977
20180331,경부선,지제,2085
20180331,경부선,평택,16189
20180331,경부선,성환,3907
20180331,경부선,직산,958
20180331,경부선,두정,6234
20180331,경부선,천안,8934
20180331,경부선,당정,5614
20180331,경부선,서동탄,1563
20180331,경부선,광명,1780
20180331,경원선,이촌(국립중앙박물관),3115
20180331,경원선,서빙고,1662
20180331,경원선,한남,3697
20180331,경원선,옥수,28
20180331,경원선,응봉,2410
20180331,경원선,왕십리(성동구청),19685
20180331,경원선,청량리(서울시립대입구),20984
20180331,경원선,외대앞,10305
20180331,경원선,신이문,7686
20180331,경원선,석계,10773
20180331,경원선,광운대,7924
20180331,경원선,월계,4287
20180331,경원선,녹천,3681
20180331,경원선,방학,8847
20180331,경원선,도봉,5408
